0.200000,0.000000000000000000e+00,0.000000000000000000e+00,1.294654053045272146e-01,6.798733228672612094e-01,0.000000000000000000e+00,7.333295745116441555e-01,0.000000000000000000e+00,-4.994076831989036069e-02,9.610231607324767195e-03,-1.881595504392836668e-02,1.439685151855335965e+00,-1.943363695618147979e-01,-3.969489779818269511e-03,-6.113032004419340082e-02,2.910206686459660894e-02,-1.696306412933638180e-02,1.536788685265346954e+00,-2.602195849110230386e-01,-1.993508192945802060e-01,-6.331157683811299008e-02,1.529745786374555813e-02,-1.716243623228405069e-01,7.426717801344162595e-01,2.786075111068133103e-01,-1.750401032179717820e-01,-7.060076400568586763e-01,1.321475766610877844e+00,2.368695992569395670e-01,1.532903302403460621e+00,4.809756046494986226e-01,-1.502556328919458783e-01,-2.602492556606902374e-01,-4.539418517931063102e-01,-1.248212188501332642e+00,-3.991576585183240211e-01,-1.544820279349738978e+00
0.210000,0.000000000000000000e+00,0.000000000000000000e+00,1.341731926185780188e-01,6.766730375022818045e-01,3.650096751460397223e-18,7.362836412127023999e-01,3.650096751460397223e-18,-3.685204914170484014e-02,9.082818352504224910e-03,-1.581956582082356608e-02,1.466109325085670712e+00,-1.990440070498373237e-01,-7.848458214894265574e-04,-4.551063395121537208e-02,2.894517856501753472e-02,-2.403552006444148806e-02,1.552911471170816071e+00,-2.655441900529389443e-01,-2.019093874391497401e-01,-6.347325266720955927e-02,1.452379470384210225e-02,-1.595647256130379443e-01,7.430924756559258437e-01,2.785345752726759994e-01,-1.752131173146268817e-01,-7.051590541559561442e-01,1.321408887398643373e+00,2.365981238318264346e-01,1.534139569454433527e+00,4.814570871602374957e-01,-1.501794804538966466e-01,-2.601639344799783760e-01,-4.532925412078192551e-01,-1.248625886681645536e+00,-3.994690442866465907e-01,-1.545976668943813026e+00
0.220000,0.000000000000000000e+00,0.000000000000000000e+00,1.388809799326288230e-01,6.734599167754292681e-01,4.026872893122296345e-18,7.392237418379038472e-01,4.026872893122296345e-18,-2.376332996351928489e-02,8.555405097683680890e-03,-1.282317659771875853e-02,1.492533498316005458e+00,-2.037516445378598218e-01,2.399798136839425937e-03,-2.989094785823730172e-02,2.878829026543846051e-02,-3.110797599954661513e-02,1.569034257076285188e+00,-2.708687951948549055e-01,-2.044679555837192741e-01,-6.363492849630614234e-02,1.375013154393864463e-02,-1.475050889032353818e-01,7.435131711774354279e-01,2.784616394385386884e-01,-1.753861314112819536e-01,-7.043104682550535012e-01,1.321342008186408901e+00,2.363266484067133022e-01,1.535375836505406655e+00,4.819385696709763689e-01,-1.501033280158474148e-01,-2.600786132992665145e-01,-4.526432306225322555e-01,-1.249039584861958430e+00,-3.997804300549691603e-01,-1.547133058537887296e+00
0.230000,0.000000000000000000e+00,0.000000000000000000e+00,1.435887672466796550e-01,6.702340216342630441e-01,4.403572651704003878e-18,7.421498206184263813e-01,4.403572651704003878e-18,-1.016654009185458812e-02,8.052387088370797918e-03,-9.877307119225273851e-03,1.518219220277203796e+00,-2.082313084752193677e-01,5.525946862947518461e-03,-1.394177213834795273e-02,2.864154572343328292e-02,-3.782478116772698684e-02,1.584650204561928399e+00,-2.760160763592960365e-01,-2.066813238716027346e-01,-6.379489627959367137e-02,1.297661674564962869e-02,-1.354434396031501953e-01,7.438949620873810398e-01,2.783950127709056144e-01,-1.755435640304837119e-01,-7.035237325005577746e-01,1.321277797311331215e+00,2.360761642300504837e-01,1.536515553783074139e+00,4.823752769388474637e-01,-1.500334183329763427e-01,-2.599985953927371751e-01,-4.520391135267526894e-01,-1.249423820353616987e+00,-4.000661461324559465e-01,-1.548199926233900348e+00
0.240000,0.000000000000000000e+00,0.000000000000000000e+00,1.482965545607304592e-01,6.669954132686454207e-01,4.780188881837975782e-18,7.450618220514247936e-01,4.780188881837975782e-18,7.394632373999454611e-03,7.739720713019105844e-03,-7.325633957839869717e-03,1.538142942194717033e+00,-2.109321365383916014e-01,8.195668002431651805e-03,4.578350811243452750e-03,2.857395106446948552e-02,-4.176650852074798026e-02,1.596311384659069077e+00,-2.797797309952719802e-01,-2.062011608833722587e-01,-6.394153649417397278e-02,1.220425958587329461e-02,-1.233660864295925835e-01,7.439731874366733999e-01,2.783776153743055537e-01,-1.755794172340637282e-01,-7.032196021138004127e-01,1.321234406982518594e+00,2.359894709215772379e-01,1.536901910857766618e+00,4.824626111849051324e-01,-1.500122197257207912e-01,-2.599599579636318603e-01,-4.517876329547356740e-01,-1.249578163880282977e+00,-4.001515663124353694e-01,-1.548568270950675396e+00
0.250000,0.000000000000000000e+00,0.000000000000000000e+00,1.530043418747812911e-01,6.637441531095912284e-01,5.156714439740687616e-18,7.479596909010750583e-01,5.156714439740687616e-18,2.495580483985354245e-02,7.427054337667412902e-03,-4.773960796454457776e-03,1.558066664112230493e+00,-2.136329646015638350e-01,1.086538914191579122e-02,2.309847376083491027e-02,2.850635640550569158e-02,-4.570823587376898756e-02,1.607972564756209977e+00,-2.835433856312478684e-01,-2.057209978951417828e-01,-6.408817670875428807e-02,1.143190242609695706e-02,-1.112887332560349302e-01,7.440514127859656490e-01,2.783602179777054930e-01,-1.756152704376437446e-01,-7.029154717270429398e-01,1.321191016653705974e+00,2.359027776131040199e-01,1.537288267932458874e+00,4.825499454309628566e-01,-1.499910211184652120e-01,-2.599213205345266009e-01,-4.515361523827186585e-01,-1.249732507406948967e+00,-4.002369864924147369e-01,-1.548936615667450445e+00
0.260000,0.000000000000000000e+00,0.000000000000000000e+00,1.577121291888320953e-01,6.604803028280961108e-01,5.533142183348732309e-18,7.508433721996262689e-01,5.533142183348732309e-18,4.251697730570763722e-02,7.114387962315719960e-03,-2.222287635069045836e-03,1.577990386029743952e+00,-2.163337926647360687e-01,1.353511028139993411e-02,4.161859671042636433e-02,2.843876174654189765e-02,-4.964996322678999485e-02,1.619633744853350654e+00,-2.873070402672237567e-01,-2.052408349069113069e-01,-6.423481692333458948e-02,1.065954526632062124e-02,-9.921138008247726292e-02,7.441296381352578981e-01,2.783428205811053768e-01,-1.756511236412237331e-01,-7.026113413402855779e-01,1.321147626324893354e+00,2.358160843046308019e-01,1.537674625007151130e+00,4.826372796770205253e-01,-1.499698225112096606e-01,-2.598826831054213415e-01,-4.512846718107015875e-01,-1.249886850933614957e+00,-4.003224066723941044e-01,-1.549304960384225494e+00
0.270000,0.000000000000000000e+00,0.000000000000000000e+00,1.624199165028828995e-01,6.572039243339707904e-01,5.909464972454004259e-18,7.537128112484412501e-01,5.909464972454004259e-18,6.056171817410783975e-02,6.796209787219138938e-03,2.421692788239101189e-04,1.597183424206666258e+00,-2.187945165871404141e-01,1.610098753671709848e-02,6.061082814498562621e-02,2.850841225665006612e-02,-5.309382667155976288e-02,1.630557661929661117e+00,-2.908319927340544675e-01,-2.042420542333766298e-01,-6.438070297794529218e-02,9.888630432531270165e-03,-8.712911009067936252e-02,7.441871819332722682e-01,2.783370833373701725e-01,-1.756658971717488249e-01,-7.023571023554805448e-01,1.321093098491604945e+00,2.357399441166009024e-01,1.537999276249871095e+00,4.826861694572406325e-01,-1.499545927872015794e-01,-2.598479798844828270e-01,-4.510673172266527753e-01,-1.250020887787957724e+00,-4.003884512258663042e-01,-1.549607461091828675e+00
0.280000,0.000000000000000000e+00,0.000000000000000000e+00,1.671277038169337315e-01,6.539150797746650090e-01,6.285675668839202373e-18,7.565679536190345056e-01,6.285675668839202373e-18,8.450054352961622328e-02,6.794482706837456747e-03,3.599534579541994843e-03,1.606660337236947456e+00,-2.174229555875428765e-01,1.952999463562611268e-02,8.337744384611305015e-02,2.887784474037225629e-02,-5.865365701753842004e-02,1.634391191426537437e+00,-2.909881810095529264e-01,-2.055757895885743369e-01,-6.449726594298538229e-02,9.110122244534807345e-03,-7.505764104440264262e-02,7.437628537077262125e-01,2.783941088444857881e-01,-1.755177249892976021e-01,-7.032151360612143298e-01,1.321194573513607473e+00,2.360250049827080365e-01,1.536730483748651954e+00,4.822331470125895692e-01,-1.500267448796209213e-01,-2.599372863734313310e-01,-4.517346716679490615e-01,-1.249592475760253896e+00,-4.000804207258582545e-01,-1.548437013580822086e+00
0.290000,0.000000000000000000e+00,0.000000000000000000e+00,1.718354911309845079e-01,6.506138315340899148e-01,6.661767136413160544e-18,7.594087451541040590e-01,6.661767136413160544e-18,1.108682739725822264e-01,6.821971349795856801e-03,7.446897799681249236e-03,1.611612975371486511e+00,-2.139531921156566929e-01,2.340126693727408863e-02,1.084148937786069133e-01,2.987903818803941403e-02,-6.558495732880860463e-02,1.633835177129698168e+00,-2.890935171542007298e-01,-2.082639428597823084e-01,-6.460130418382019346e-02,8.330100769797793223e-03,-6.298719754376491675e-02,7.431873397963161265e-01,2.784916013142239577e-01,-1.752885662461471372e-01,-7.046147781720611958e-01,1.321354019294958215e+00,2.364609096907253905e-01,1.534774150343882981e+00,4.815951429463453115e-01,-1.501400724479648174e-01,-2.600926215751143133e-01,-4.528439398403528160e-01,-1.248894434869433967e+00,-3.996117081185026620e-01,-1.546602503574187715e+00
